"COU","Country","IND","Indicator","SEX","Sex","AGE","Age Group","TIME","Time","Unit Code","Unit","PowerCode Code","PowerCode","Reference Period Code","Reference Period","Value","Flag Codes","Flags"
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,64.5,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,63.6,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,64.3,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,64.6,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,65.5,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,65.8,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,64.3,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,63.7,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2011","2011","PC","Percentage","0","Units",,,63.7,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2012","2012","PC","Percentage","0","Units",,,63.6,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","1993","1993","PC","Percentage","0","Units",,,49.5,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","1994","1994","PC","Percentage","0","Units",,,49.9,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","1995","1995","PC","Percentage","0","Units",,,49.8,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","1996","1996","PC","Percentage","0","Units",,,49.4,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","1997","1997","PC","Percentage","0","Units",,,48.7,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","1998","1998","PC","Percentage","0","Units",,,47.7,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","1999","1999","PC","Percentage","0","Units",,,46.6,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2000","2000","PC","Percentage","0","Units",,,46.2,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2001","2001","PC","Percentage","0","Units",,,46.2,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,46.4,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,45.8,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,45.5,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,45.7,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,46.1,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,46.4,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,46.6,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,45.7,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,45.1,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2011","2011","PC","Percentage","0","Units",,,45.6,,
"CZE","Czech Republic","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2012","2012","PC","Percentage","0","Units",,,45.9,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","1990","1990","PC","Percentage","0","Units",,,69.2,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","1991","1991","PC","Percentage","0","Units",,,68.1,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","1992","1992","PC","Percentage","0","Units",,,67.9,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","1993","1993","PC","Percentage","0","Units",,,65.5,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","1994","1994","PC","Percentage","0","Units",,,65.6,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","1995","1995","PC","Percentage","0","Units",,,68,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","1996","1996","PC","Percentage","0","Units",,,67.9,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","1997","1997","PC","Percentage","0","Units",,,68.9,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","1998","1998","PC","Percentage","0","Units",,,68.3,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","1999","1999","PC","Percentage","0","Units",,,68.6,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2000","2000","PC","Percentage","0","Units",,,68.3,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2001","2001","PC","Percentage","0","Units",,,68.6,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,68.1,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,68,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,68,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,67.9,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,68.7,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,68.5,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,69,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,65.5,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,63.3,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2011","2011","PC","Percentage","0","Units",,,63.1,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2012","2012","PC","Percentage","0","Units",,,62.3,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","1990","1990","PC","Percentage","0","Units",,,56,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","1991","1991","PC","Percentage","0","Units",,,55.5,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","1992","1992","PC","Percentage","0","Units",,,56.2,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","1993","1993","PC","Percentage","0","Units",,,55,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","1994","1994","PC","Percentage","0","Units",,,53,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","1995","1995","PC","Percentage","0","Units",,,52.5,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","1996","1996","PC","Percentage","0","Units",,,53.8,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","1997","1997","PC","Percentage","0","Units",,,55.2,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","1998","1998","PC","Percentage","0","Units",,,55.7,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","1999","1999","PC","Percentage","0","Units",,,56.5,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2000","2000","PC","Percentage","0","Units",,,56.9,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2001","2001","PC","Percentage","0","Units",,,57.5,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,57.1,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,56.2,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,57,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,57.2,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,58.2,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,58.1,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,58.7,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,57.4,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,55.9,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2011","2011","PC","Percentage","0","Units",,,55.2,,
"DNK","Denmark","EMP2","Employment/population ratio, by sex and age group","WOMEN","Women","TOTAL","Total","2012","2012","PC","Percentage","0","Units",,,54.6,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","1990","1990","PC","Percentage","0","Units",,,72.2,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","1991","1991","PC","Percentage","0","Units",,,67.4,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","1992","1992","PC","Percentage","0","Units",,,62,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","1993","1993","PC","Percentage","0","Units",,,58.1,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","1994","1994","PC","Percentage","0","Units",,,57.3,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","1995","1995","PC","Percentage","0","Units",,,59.2,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","1996","1996","PC","Percentage","0","Units",,,60.1,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","1997","1997","PC","Percentage","0","Units",,,60.7,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","1998","1998","PC","Percentage","0","Units",,,62,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","1999","1999","PC","Percentage","0","Units",,,63.3,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2000","2000","PC","Percentage","0","Units",,,64.2,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2001","2001","PC","Percentage","0","Units",,,64.7,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,64,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,63.8,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,63.6,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,63.9,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,65.1,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,65.7,,
"FIN","Finland","EMP2","Employment/population ratio, by sex and age group","MEN","Men","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,66.7,,
